(title "Particle Tracks")
(labels "Path Length" "DPM Temperature")

((xy/key/label "particle-1")
0.00811394	256.217
0.00860163	277.683
0.0088616	291.854
0.0090003	302.687
0.0094821	259.191
0.00988008	260.643
0.0101873	259.952
0.0107471	242.121
0.0109253	247.247
0.0114907	250.918
0.0117856	265.106
0.011998	263.967
0.0125975	256.282
0.0130996	293.253
0.0131011	292.56
0.0137164	299.691
0.0141526	307.88
0.0142319	295.6
0.0148836	287.917
0.0153963	298.228
0.0160551	298.914
0.0165943	300.965
0.0172604	291.126
0.0177516	287.308
0.0178273	260.198
0.0185318	267.844
0.0190965	265.805
0.0198091	276.196
0.0204033	272.901
0.0211242	281.026
0.0217488	277.105
0.0224781	276.65
0.022817	273.614
0.0231345	263.641
0.0239041	283.611
0.0245615	287.001
0.0249474	296.14
0.0257353	227.443
0.0260311	243.09
0.0268285	224.214
0.0275445	238.967
0.0283513	235.319
0.0287189	243.087
0.0291029	221.603
0.0299533	215.745
0.0307074	231.229
0.0315685	204.997
0.0323592	194.228
0.0332313	190.501
0.0340594	187.869
0.034943	225.942
0.0354064	234.283
0.0358093	203.068
0.0367393	221.448
0.0376102	206.152
0.0385526	212.903
0.0394635	197.341
0.0404186	225.088
0.0405609	227.061
0.0413704	171.228
0.042349	205.233
0.0433273	247.118
0.0433325	247.128
0.0436163	240.249
0.0446441	175.849
0.045351	207.474
0.0463931	160.582
0.0474274	149.402
0.0484842	140.243
0.0495409	142.363
0.0495632	142.325
0.050635	165.948
0.0517068	164.823
0.05176	164.409
0.0528471	209.26
0.0539343	194.938
0.0539864	192.536
0.0540191	146.772
0.0550595	189.821
0.0561	203.715
0.0563656	202.306
0.0574226	211.258
0.0579073	208.734
0.0587299	184.524
0.0598077	172.424
0.0608855	171.886
0.0611853	173.723
0.06228	143.447
0.0633746	132.164
0.0635797	132.454
0.0637095	160.667
0.0648308	152.935
0.065952	139.854
0.0663041	135.674
0.0674431	145.654
0.0685821	149.458
0.0689708	150.884
0.070128	169.93
0.0712851	188.291
0.0717114	205.346
0.0727817	174.098
0.0739606	135.556
0.0740306	137.267
0.0745274	180.376
0.0757341	142.837
0.0769407	127.904
0.0774206	122.401
0.0786468	115.89
0.079873	112.553
0.0803928	112.304
0.081639	114.95
0.0828851	121.512
0.0834458	126.644
0.0847123	113.793
0.0855673	110.676
0.0865812	131.997
0.087877	124.513
0.0891727	126.08
0.089801	130.599
0.0911181	115.213
0.0918078	112.001
0.0931068	170.776
0.094448	188.383
0.0957892	191.365
0.0965005	182.231
0.0978641	198.611
0.0983233	199.636
0.0996945	212.257
0.099984	214.113
0.101378	208.229
0.102772	204.657
0.103559	206.87
0.104977	204.497
0.106394	210.202
0.107227	220.686
0.108669	203.468
0.11011	201.613
0.110991	239.771
0.112457	182.178
0.11254	181.448
0.114013	187.002
0.114852	217.392
0.115804	189.568
0.117303	161.941
0.118802	198.812
0.118811	198.797
0.120336	181.548
0.12186	183.289
0.122871	195.427
0.124422	190.996
0.125973	203.466
0.127034	230.695
0.128546	190.432
0.130129	192.897
0.131301	199.947
0.132912	179.958
0.134523	165.497
0.135674	153.083
0.137313	159.165
0.138951	161.858
0.140155	150.67
0.141822	177.387
0.143488	188.542
0.144746	203.767
0.146441	169.128
0.146664	166.121
0.146674	182.543
0.148375	141.436
0.149448	178.734
0.151179	133.875
0.152909	119.587
0.154264	112.095
0.156024	107.283
0.157784	107.469
0.159194	107.642
0.160984	117.728
0.162775	127.402
0.16424	138.852
0.166062	126.848
0.167414	121.781
0.16924	140.989
0.169405	141.612
0.171263	127.372
0.173121	117.998
0.174689	112.505
0.176579	109.456
0.17847	109.631
0.180095	109.751
0.182018	120.062
0.18394	129.839
0.185623	147.339
0.187579	134.917
0.188855	133.273
0.19081	174.737
0.191275	210.91
0.191297	210.215
0.193289	133.38
0.195282	136.189
0.197052	148.049
0.199079	130.309
0.201106	121.179
0.202956	115.309
0.205018	112.099
0.20708	112.261
0.208989	112.44
0.211086	122.543
0.213183	132.12
0.21515	145.317
0.217283	132.726
0.219121	126.643
0.221257	147.26
0.221441	147.837
0.223614	133.178
0.225786	123.64
0.227863	117.14
0.230073	114.055
0.232283	114.202
0.234418	114.266
0.236665	114.527
0.238913	114.668
0.241105	114.761
0.243391	125.068
0.245677	134.516
0.247926	158.602
0.25025	140.726
0.251844	138.85
0.253712	168.414
0.254881	198.304
0.257243	138.58
0.259605	141.459
0.261967	155.16
0.26197	155.159
0.264372	136.373
0.266774	126.82
0.269176	120.007
0.269269	119.981
0.271711	116.699
0.274153	116.821
0.276555	116.995
0.279038	127.177
0.281521	136.709
0.284003	151.895
0.28405	151.966
0.286574	138.045
0.289098	130.838
0.290798	134.97
0.29168	154.439
0.294246	138.469
0.296812	128.644
0.299377	121.523
0.299446	121.488
0.302054	118.168
0.304661	118.271
0.307269	118.338
0.307347	118.338
0.309997	118.497
0.312647	118.593
0.315297	118.625
0.315382	118.624
0.318075	118.803
0.320767	118.892
0.32346	118.876
0.323551	118.874
0.326287	129.354
0.329023	139.013
0.331759	157.433
0.331854	157.808
0.334633	140.386
0.337383	133.146
0.34016	162.154
0.340288	163.103
0.34311	140.379
0.345931	130.618
0.348752	122.594
0.348854	122.52
0.35172	119.846
0.354585	119.913
0.357451	119.883
0.35755	119.883
0.36046	130.569
0.36315	139.677
0.366054	130.66
0.366375	132.626
0.369324	132.653
0.372273	140.996
0.375221	158.541
0.375327	158.792
0.378321	141.327
0.381314	131.46
0.384308	123.425
0.384404	123.349
0.387443	131.133
0.390482	140.975
0.393521	163.146
0.393605	163.416
0.393827	161.856
0.396907	133.59
0.399987	142.282
0.402927	159.514
0.406053	141.625
0.409178	131.757
0.412303	124.58
0.412369	124.555
0.41554	120.987
0.418711	121.016
0.421882	121.114
0.421927	121.114
0.425144	121.072
0.42836	121.097
0.431577	121.12
0.4316	121.12
0.434862	121.141
0.438125	121.16
0.441384	121.118
0.444692	121.195
0.448	121.21
0.451276	121.103
0.45463	131.919
0.457984	141.993
0.461274	156.805
0.462821	150.15
0.466186	137.074
0.469551	149.344
0.471282	159.591
0.474763	143.497
0.478244	133.576
0.481725	125.269
0.482359	124.613
0.485959	130.404
0.489559	138.754
0.493159	150.078
0.49461	156.963
0.498332	148.575
0.500414	146.629
0.504125	164.056
0.507836	200.615
0.508148	205.128
0.511983	168.629
0.515819	153.658
0.519654	142.17
0.51987	141.828
0.523093	167.117
0.527044	146.166
0.530995	138.15
0.534946	130.723
0.538897	124.438
0.539573	124.083
0.543654	121.536
0.547734	121.53
0.551815	121.529
0.555895	121.483
0.557726	121.329
0.561939	131.166
0.566151	140.196
0.570363	149.525
0.574575	160.781
0.577566	199.948
0.577696	192.919
0.582026	151.98
0.586356	151.656
0.590686	153.353
0.594269	155.864
0.598583	177.77
0.599631	188.754
0.60408	166.531
0.608528	162.2
0.612977	158.754
0.617426	155.584
0.621874	154.721
0.623689	159.79
0.628274	146.54
0.632859	141.645
0.636191	138.384
0.640755	140.574
0.645319	146.853
0.649883	158.558
0.650029	158.621
0.65473	155.017
0.659431	156.628
0.664131	158.585
0.668832	160.667
0.673532	163.287
0.678232	182.819
0.678815	190.977
0.683653	159.797
0.685476	156.967
0.690291	150.268
0.695106	151.381
0.695522	151.494
0.700311	151.09
0.705099	159.404
0.709887	185.016
0.710208	186.979
0.715132	167.055
0.720057	166.045
0.724981	165.492
0.729906	165.011
0.73483	164.616
0.739754	164.839
0.744368	184.758
0.749429	159.05
0.754091	153.441
0.759119	154.521
0.764147	157.449
0.769174	160.578
0.771717	162.318
0.776714	184.452
0.78145	206.715
0.786581	187.033
0.791712	179.034
0.796843	171.591
0.801974	164.25
0.807105	157.016
0.810456	152.437
0.815548	182.592
0.820639	195.731
0.821597	199.505
0.82682	183.567
0.832043	174.754
0.837267	166.328
0.84249	157.971
0.847713	149.676
0.851915	143.107
0.8571	152.68
0.862285	158.177
0.864099	177.489
0.864938	204.596
0.870204	162.207
0.875469	161.151
0.880735	160.759
0.886	160.458
0.891266	160.185
0.896531	159.94
0.901797	159.785
0.907063	160.399
0.911583	193.498
0.91491	158.681
0.920246	136.628
0.925581	137.064
0.92585	137.103
0.931135	142.523
0.93642	150.582
0.941706	158.675
0.946991	166.795
0.952277	174.994
0.957562	183.889
0.96213	194.882
0.964018	186.482
0.969005	156.91
0.973993	155.673
0.978981	154.599
0.983969	153.558
0.988957	152.531
0.993945	151.517
0.998933	150.537
1.00198	149.986
1.00672	160.612
1.01147	168.76
1.01293	170.445
1.01768	163.814
1.02242	156.258
1.02717	148.65
1.03192	141.031
1.03318	138.999
1.03771	142.614
1.04224	143.193
1.04676	143.774
1.05129	144.364
1.05582	144.985
1.05938	145.616
1.06371	169.454
1.06425	169.855
1.06858	163.634
1.07292	156.792
1.07725	149.909
1.08158	143.012
1.08175	142.755
1.0859	141.756
1.09006	142.349
1.09422	142.945
1.09838	143.544
1.10112	143.941
1.10512	151.976
1.10912	158.866
1.11313	165.606
1.11557	168.331
1.1181	165.807
1.12196	134.824
1.12582	132.982
1.12968	131.156
1.13313	129.527
1.13687	113.524
1.1406	113.524
1.14434	113.524
1.14657	113.524
1.15019	136.185
1.15381	138.554
1.15743	140.923
1.15868	141.742
1.16219	161.255
1.16571	167.268
1.16688	168.556
1.16967	167.864
1.17309	140.465
1.17651	142.802
1.17971	145.02
1.18304	126.129
1.18637	128.74
1.18893	130.747
1.19219	118.863
1.19544	119.565
1.19746	120.002
1.20064	113.397
1.20382	113.398
1.20538	113.399
1.2085	143.275
1.21161	145.498
1.21278	146.332
1.21583	164.824
1.21819	168.772
1.21971	166.967
1.22271	130.878
1.2257	129.733
1.22624	129.532
1.22918	113.393
1.23213	113.39
1.23241	113.39
1.2353	113.39
1.2382	113.389
1.23826	113.389
1.24111	113.391
1.24383	113.391
1.24664	113.393
1.24915	113.394
1.25192	113.397
1.25425	113.398
1.25699	113.402
1.25915	113.406
1.26186	149.58
1.26387	151.226
1.26655	163.38
1.26843	167.143
1.26951	127.635
1.27216	126.366
1.27286	126.108
1.27549	113.445
1.27716	113.432
1.27977	113.427
1.28135	113.424
1.28394	113.426
1.28544	113.425
1.28802	113.428
1.28945	113.428
1.29201	113.431
1.29338	113.431
1.29593	113.435
1.29725	113.435
1.29979	113.439
1.30107	113.439
1.3036	113.443
1.30484	113.444
1.30737	113.449
1.30858	113.451
1.3111	118.301
1.31229	117.728
1.31481	162.739
1.31598	162.609
1.3185	167.86
1.31967	169.191
1.32082	123.187
1.32334	121.371
1.32335	121.366
1.32573	113.517
1.32638	113.516
1.32908	113.522
1.33084	113.522
1.33392	142.429
1.337	141.341
1.33742	141.197
1.34093	157.423
1.34444	154.174
1.34713	151.71
1.35113	117.363
1.35513	113.874
1.35914	110.539
1.36148	108.753
1.36605	155.463
1.37062	185.394
1.37213	231.369
1.37619	155.791
1.38076	289.392
1.38269	283.832
1.38791	324.764
1.39313	318.972
1.39835	313.187
1.40357	307.394
1.40879	301.576
1.41401	295.649
1.41402	295.646
1.42	317.432
1.42344	332.435
1.42942	316.072
1.4354	307.039
1.44138	298.536
1.44736	290.104
1.45334	281.695
1.45931	273.321
1.46086	271.176
1.46772	275.874
1.47459	304.294
1.47474	304.67
1.48161	287.543
1.48848	286.88
1.49534	286.752
1.50221	286.705
1.50907	286.699
1.51594	286.831
1.52281	289.366
1.52605	316.018
1.53153	280.255
1.53944	230.534
1.54735	235.242
1.55526	240.648
1.56317	246.339
1.57108	253.089
1.57735	268.155
1.58526	257.286
1.59317	257.279
1.60108	257.779
1.60899	258.358
1.6169	259.031
1.62481	261.21
1.62866	274.988
1.63656	261.696
1.63982	261.953
1.64896	197.003
1.65811	206.845
1.66726	217.76
1.6764	238.427
1.67996	264.871
1.6891	234.865
1.69825	235.355
1.70739	237.301
1.71654	239.52
1.72568	242.269
1.73126	243.696
1.7404	248.868
1.74955	254.94
1.75869	261.032
1.76784	266.999
1.77698	271.816
1.78255	271.986
1.7917	272.546
1.80084	269.494
1.80999	265.994
1.81054	265.779
1.82116	186.28
1.83178	216.203
1.83385	228.144
1.84447	197.046
1.85508	194.943
1.8657	195.089
1.87632	197.402
1.88515	213.637
1.89576	199.562
1.90638	201.557
1.91699	204.744
1.92761	208.575
1.93644	213.713
1.94706	210.26
1.95767	209.934
1.96829	209.595
1.9789	208.07
1.98774	194.563
1.99835	207.465
2.00897	208.435
2.01958	208.05
2.03019	204.741
2.03903	177.482
2.04964	215.974
2.06026	228.241
2.07087	238.259
2.08148	244.999
2.09032	228.84
2.09795	249.381
2.11031	150.724
2.12267	158.991
2.13503	174.2
2.14161	196.081
2.15397	178.871
2.16634	180.81
2.1787	186.163
2.19106	211.126
2.1929	215.663
2.20526	195.24
2.21762	196.787
2.22998	201.635
2.24234	223.313
2.24419	226.636
2.25655	197.547
2.26891	188.018
2.28127	180.508
2.29363	179.836
2.29548	180.367
2.30784	170.414
2.3202	169.684
2.33256	169.542
2.34492	170.255
2.34677	170.198
2.35913	168.746
2.37149	168.513
2.38385	168.088
2.3962	164.13
2.39806	163.274
2.41042	167.18
2.42278	167.411
2.43513	166.725
2.44749	158.555
2.44935	156.936
2.4617	173.684
2.47406	181.436
2.48642	187.117
2.49877	173.59
2.50063	169.987
2.51299	198.577
2.52535	203.935
2.5377	205.326
2.55006	178.721
2.55192	172.79
2.56428	203.891
2.57663	203.315
2.58899	197.727
2.60134	166.017
2.60321	159.779
2.61556	191.388
2.62792	194.233
2.64027	191.849
2.65263	160.959
2.65449	154.429
2.66685	195.473
2.6792	203.659
2.69156	206.724
2.70262	192.849
2.70578	138.83
2.72018	120.226
2.73458	122.086
2.74899	128.855
2.75706	136.819
2.77146	131.151
2.78587	130.712
2.80027	133.121
2.80834	138.987
2.82275	140.636
2.83715	148.355
2.85155	162.914
2.85963	183.527
2.87403	163.318
2.88843	161.327
2.90283	167.4
2.91091	183.239
2.92531	162.08
2.93971	160.213
2.95411	165.988
2.96219	180.926
)

((xy/key/label "particle-6")
0	226.232
1.18966e-06	226.232
2.59282e-06	227.567
4.24517e-06	227.604
6.19216e-06	227.632
8.48579e-06	227.712
1.1189e-05	227.836
1.43735e-05	227.935
1.81251e-05	228.051
2.25464e-05	228.175
2.77561e-05	228.307
3.38938e-05	228.449
4.11262e-05	228.6
4.96484e-05	228.761
5.96904e-05	228.933
7.15225e-05	219.542
8.54632e-05	191.292
0.000101888	172.572
0.000121237	172.669
0.000144036	172.801
0.000170921	173.227
0.000202687	173.051
0.000240394	164.141
0.000285557	155.842
0.000340536	156.222
0.000396568	156.794
0.000409448	156.809
0.000472076	160.999
0.0005005	161.132
0.000573446	173.724
0.000629593	174.566
0.000722335	181.369
0.000825111	183.628
0.000951173	170.94
0.000951441	170.943
0.00109764	185.234
0.00113636	184.714
0.00133769	168.7
0.00159717	176.742
0.00166857	178.931
0.0020006	176.486
0.00207111	177.888
0.00253682	195.89
0.0031244	177.749
0.00322896	177.403
0.00379176	205.718
0.00439313	196.856
0.00442267	197.122
0.00501994	259.31
0.00536822	275.895
0.0056295	219.026
0.00624522	244.847
0.00682329	265.514
0.007156	244.882
0.00778672	243.95
0.00797832	252.63
0.00859546	266.558
0.00907198	289.548
0.00909377	294.38
0.00971992	281.28
0.0100864	292.387
0.0107134	265.752
0.0109587	254.875
0.0111002	257.687
0.0117601	237.245
0.0121449	217.384
0.0128127	174.691
0.0129019	169.95
0.0132207	183.679
0.0139204	194.238
0.0143281	181.063
0.0150362	165.508
0.0152929	163.891
0.015468	184.781
0.0156976	195.215
0.0164149	115.023
0.0166413	114.751
0.0173675	118.758
0.017849	128.481
0.018281	118.285
0.0187775	130.922
0.0190919	184.188
0.0198374	180.623
0.0203712	175.028
0.0211267	142.091
0.0214699	138.407
0.0216881	133.543
0.0224622	116.632
0.0230436	116.657
0.0238283	108.687
0.0242129	118.791
0.024439	182.042
0.0250625	177.751
0.025872	154.105
0.0258755	154.116
0.0266964	142.869
0.0273543	135.408
0.0281865	131.454
0.0288769	143.56
0.0290391	134.839
0.0298894	125.452
0.0304443	138.293
0.0312323	122.26
0.0320581	174.641
0.0329385	164.29
0.0332945	159.813
0.0337193	157.634
0.0346183	152.889
0.0354294	147.996
0.0363412	145.273
0.0371895	167.582
0.0377951	135.391
0.0387252	143.415
0.039001	150.205
0.0396639	127.871
0.0406127	175.244
0.0408653	177.505
0.0418281	168.389
0.0425458	160.89
0.0427836	162.216
0.0437652	156.967
0.0447466	150.066
0.0447574	150.099
0.0457536	153.497
0.0467496	183.544
0.046788	184.63
0.0475758	148.262
0.0485908	172.915
0.0488766	182.563
0.0499071	138.744
0.050334	132.556
0.0510247	182.144
0.0520757	153.255
0.0529858	141.986
0.0532337	155.097
0.0543041	154.479
0.0553743	145.981
0.0555051	145.846
0.056592	155.518
0.0576788	171.869
0.0578404	175.11
0.0588711	152.322
0.0599773	179.625
0.0602413	184.608
0.0613647	172.641
0.0624882	184.073
0.0627093	190.566
0.0638508	149.17
0.0649923	165.451
0.0651304	188.926
0.0652462	231.85
0.0653084	216.621
0.0664739	175.575
0.0676391	165.272
0.0678535	163.306
0.0690372	169.752
0.0702206	167.357
0.0705331	166.737
0.0717354	148.875
0.0722217	144.298
0.0732866	175.229
0.074509	164.044
0.0757312	153.298
0.0761157	153.782
0.0773577	146.784
0.0785995	157.75
0.0790222	173.666
0.0796687	149.501
0.0809306	171.424
0.0820077	195.641
0.0832901	180.849
0.0845724	188.501
0.0850741	209.301
0.0863773	146.314
0.0863871	146.093
0.0876938	154.925
0.0877411	155.622
0.0882229	185.814
0.0895502	154.074
0.0908775	147.354
0.0914561	145.417
0.0928052	153.828
0.0941543	162.151
0.0947754	171.928
0.0961468	150.016
0.0965578	146.469
0.0979272	182.599
0.0981825	182.583
0.0995747	171.292
0.100967	159.633
0.101679	158.309
0.103095	152.827
0.10451	158.326
0.105268	176.742
0.106247	148.03
0.107683	174.805
0.10895	186.168
0.11041	160.31
0.11187	144.749
0.112727	148.92
0.114211	141.65
0.115696	156.133
0.116601	239.785
0.116945	178.674
0.117584	181.253
0.119093	254.246
0.120574	243.122
0.122108	240.975
0.123642	226.328
0.124648	215.638
0.126208	199.508
0.127768	185.655
0.128796	179.828
0.128824	225.025
0.130405	236.561
0.131987	219.152
0.133105	202.946
0.134713	188.564
0.136321	172.771
0.137492	171.371
0.139127	158.966
0.140763	161.064
0.141987	175.997
0.14202	169.685
0.143677	224.665
0.145334	204.73
0.146591	191.768
0.148276	167.182
0.149961	150.915
0.151307	152.858
0.153021	145.277
0.154735	156.34
0.156137	223.785
0.156857	182.128
0.158592	269.876
0.160327	285.644
0.161081	300.458
0.161854	278.914
0.163622	253.066
0.16539	255.42
0.166142	265.117
0.16794	248.454
0.169738	248.963
0.171321	280.272
0.17315	220.456
0.173549	214.595
0.175368	226.975
0.176619	222.609
0.178469	201.952
0.18032	184.434
0.182039	172.475
0.183921	173.181
0.185803	177.961
0.187582	189.494
0.189497	169.711
0.191411	157.469
0.192455	155.129
0.193249	168.117
0.195184	168.02
0.197119	167.383
0.199042	160.249
0.20101	170.022
0.202978	170.63
0.204947	176.746
0.204961	176.811
0.206963	182.643
0.208966	191.094
0.210968	209.985
0.211009	210.226
0.213045	192.573
0.214039	188.089
0.21606	207.261
0.217186	193.185
0.219242	210.42
0.221299	207.995
0.223355	212.054
0.223493	212.77
0.224472	204.73
0.226565	204.532
0.228659	216.493
0.229931	236.5
0.232061	221.462
0.23419	220.057
0.23632	226.134
0.236502	227.163
0.238668	205.498
0.238808	204.613
0.240956	205.453
0.243104	196.713
0.243206	196.593
0.245391	197.678
0.247576	189.223
0.24976	177.985
0.250043	178.057
0.252265	180.487
0.254487	180.724
0.256709	188.113
0.257015	190.206
0.259274	197.163
0.261534	209.114
0.263793	224.455
0.264121	225.925
0.266419	220.464
0.26754	217.694
0.269874	206.427
0.271364	200.671
0.273735	199.456
0.276105	190.211
0.278476	174.402
0.278742	174.021
0.28115	180.83
0.283558	181.059
0.285966	183.471
0.286257	184.828
0.288702	183.127
0.291147	183.104
0.293592	196.89
0.293907	201.293
0.296389	195.558
0.298872	203.647
0.301355	223.517
0.30177	229.788
0.302612	218.86
0.305011	276.287
0.307411	277.35
0.309611	270.517
0.312046	271.977
0.314482	264.517
0.316917	255.569
0.317666	254.728
0.317886	246.423
0.320358	175.423
0.32283	160.399
0.325301	154.674
0.325855	159.357
0.328363	147.964
0.330871	152.282
0.333379	160.179
0.334177	170.348
0.335133	160.449
0.33756	246.265
0.339987	263.911
0.342414	260.038
0.342631	258.552
0.345093	289.411
0.347555	289.926
0.350017	286.731
0.351217	286.555
0.353714	297.177
0.356211	300.829
0.358708	305.581
0.359932	319.708
0.362465	313.352
0.364998	316.319
0.365443	317.168
0.367863	367.378
0.368777	375.548
0.371231	349.653
0.373686	344.596
0.376141	342.445
0.377748	345.26
0.380237	328.139
0.382726	320.147
0.385214	311.97
0.386844	304.204
0.389368	293.676
0.391891	283.98
0.393793	276.17
0.396064	225.545
0.398515	208.445
0.400966	199.616
0.403417	191.621
0.405405	187.624
0.407889	193.07
0.410373	203.164
0.412857	212.59
0.414865	214.614
0.417382	224.347
0.419899	226.994
0.420359	227.423
0.422778	244.97
0.424442	254.723
0.426893	245.721
0.429344	238.581
0.431795	233.625
0.434132	242.016
0.436615	227.306
0.439098	226.903
0.441581	229.569
0.443933	245.903
0.445355	235.065
0.447779	168.582
0.450203	180.421
0.452627	194.834
0.453842	204.352
0.456298	202.304
0.458753	204.486
0.461208	207.064
0.463663	205.054
0.463857	204.339
0.465839	206.605
0.468223	139.043
0.470607	160.771
0.472992	180.57
0.473885	184.007
0.474159	187.212
0.476548	186.084
0.478937	182.354
0.481325	178.64
0.481625	178.203
0.483943	194.034
0.484984	194.1
0.487382	175.554
0.488375	169.157
0.490707	182.848
0.493038	179.608
0.494522	177.692
0.496792	194.438
0.49726	194.394
0.499608	177.757
0.500153	174.63
0.502444	145.663
0.504734	143.304
0.505343	142.68
0.507581	177.637
0.509819	176.519
0.510151	177.113
0.510825	228.622
0.513089	200.529
0.514628	188.842
0.516846	199.799
0.518814	190.766
0.520991	245.342
0.522746	244.611
0.524885	318.951
0.5258	363.77
0.526454	320.811
0.528627	246.704
0.529964	237.529
0.532103	211.506
0.533298	213.142
0.535406	226.614
0.536475	228.872
0.538555	254.315
0.539513	255.941
0.541568	278.857
0.542313	305.613
0.542427	303.929
0.543491	196.437
0.545221	267.073
0.547293	259.194
0.547911	259.33
0.549962	253.908
0.550514	251.985
0.552547	202.467
0.553039	199.491
0.555055	179.806
0.555494	178.009
0.557496	211.993
0.557889	209.308
0.559878	222.268
0.56023	208.07
0.560502	209.595
0.562524	242.882
0.564555	203.946
0.564776	204.549
0.566799	183.375
0.566994	184.074
0.56901	177.976
0.569183	178.356
0.571193	190.911
0.571348	190.978
0.573353	194.639
0.573493	194.623
0.575496	177.393
0.575624	177.205
0.577627	150.75
0.577746	150.434
0.579749	195.938
0.579863	196.134
0.58051	205.664
0.581234	205.883
0.583251	146.742
0.585572	145.368
0.586217	145.319
0.588861	162.395
0.590579	159.077
0.593594	177.202
0.596608	173.805
0.596991	173.389
0.600432	211.744
0.602489	223.023
0.606037	199.125
0.606413	197.52
0.610469	209.818
0.614524	201.884
0.618579	194.481
0.620247	191.662
0.624892	261.105
0.626593	270.946
0.63138	238.087
0.636166	215.448
0.640539	195.94
0.646034	251.256
0.65153	263.169
0.652984	269.392
0.658644	237.758
0.664304	217.049
0.669964	197.39
0.670254	196.407
0.676774	231.332
0.681824	236.663
0.688535	223.775
0.695246	217
0.701956	210.993
0.708666	208.217
0.713276	236.754
0.71365	238.21
0.72163	234.244
0.729611	249.111
0.737592	265.966
0.745572	284.79
0.747499	288.843
0.7557	276.632
0.763901	265.347
0.772101	254.479
0.776712	248.73
0.784648	239.633
0.794422	237.391
0.804196	244.228
0.81397	251.596
0.823743	260.724
0.824864	261.788
0.834889	259.463
0.844914	257.041
0.854939	254.906
0.864963	251.564
0.867703	251.368
0.868279	232.93
0.88024	210.163
0.892201	205.452
0.904162	202.399
0.915	201.583
0.927242	219.65
0.939483	238.304
0.951724	256.431
0.963965	261.023
0.965114	260.293
0.977457	284.933
0.9898	292.654
0.997932	296.522
1.01232	230.246
1.01651	243.271
1.03089	216.435
1.04528	217.873
1.05966	226.952
1.0679	235.798
1.08229	230.033
1.09667	234.772
1.11105	236.714
1.11929	227.679
1.13367	248.678
1.14805	256.137
1.16243	256.539
1.17068	244.419
1.18253	270.293
1.19924	193.745
1.21595	213.774
1.22207	226.349
1.23877	206.33
1.25548	209.535
1.27219	225.223
1.27345	225.134
1.29016	219.582
1.30686	224.093
1.32357	223.447
1.32483	222.988
1.34153	236.976
1.35824	243.209
1.37494	236.975
1.37621	236.428
1.39291	259.096
1.40961	266.604
1.42631	249.308
1.42758	246.186
1.44051	281.233
1.45975	202.178
1.47896	230.515
1.49819	205.184
1.51742	207.277
1.53033	220.151
1.54955	205.541
1.56876	211.17
1.58221	218.529
1.60142	214.913
1.62064	216.862
1.63306	211.476
1.65228	225.598
1.67149	227.746
1.68443	213.528
1.70364	242.113
1.72285	244.677
1.73579	226.311
1.755	251.581
1.77421	249.326
1.78714	219.358
1.79749	251.839
1.81929	185.215
1.8385	206.105
1.8603	187.351
1.8821	196.821
1.88985	202.327
1.91165	182.775
1.93345	188.767
1.9412	192.251
1.963	178.083
1.9848	180.124
1.99255	180.984
2.01435	179.683
2.03614	182.261
2.0439	181.08
2.06569	188.638
2.08749	185.005
2.09524	179.511
2.11703	200.259
2.13883	196.727
2.14658	189.334
2.16838	217.89
2.19017	215.003
2.19792	206.515
2.21971	227.313
2.24151	214.775
2.24926	198.15
2.27105	224.99
2.29284	212.332
2.2968	203.064
2.30059	170.898
2.3248	150.177
2.349	171.287
2.35193	173.328
2.37613	162.428
2.40034	179.891
2.40326	180.637
2.42747	166.696
2.45167	176.669
2.45459	177.125
2.4788	163.606
2.50301	170.329
2.50592	170.544
2.53013	160.564
2.55434	163.574
2.55725	163.509
2.58146	162.216
2.60567	164.414
2.60858	164.263
2.63279	169.529
2.657	169.923
2.65991	169.708
2.68412	178.299
2.70833	175.474
2.71124	174.964
2.73545	192.528
2.75967	188.475
2.76256	187.691
2.78678	206.831
2.811	197.132
2.81389	195.785
2.83811	210.534
2.86233	194.01
2.86522	191.905
2.88944	208.595
2.91366	190.059
2.91655	187.511
2.94077	207.059
2.95673	199.857
2.96787	166.913
)

((xy/key/label "particle-7")
0	225.008
1.03894e-06	225.008
2.26456e-06	225.014
3.71268e-06	225.027
5.42657e-06	225.038
7.46162e-06	225.046
9.8846e-06	225.05
1.2777e-05	225.048
1.62427e-05	225.037
2.04127e-05	225.015
2.54554e-05	224.978
3.15786e-05	224.921
3.90589e-05	224.837
4.82654e-05	224.717
5.96674e-05	224.551
7.3908e-05	224.321
9.18386e-05	224.005
0.000114609	223.57
0.000143774	222.964
0.000181428	222.094
0.00023042	220.789
0.000294597	218.699
0.000379156	214.999
0.000491148	207.803
0.00061349	196.181
0.00063983	193.228
0.00074753	179.717
0.000834564	179.722
0.0010425	194.837
0.00105257	195.563
0.00106595	127.03
0.0012579	142.198
0.00143591	144.904
0.00168569	157.097
0.00194613	158.956
0.00206293	183.44
0.00238829	173.557
0.0026372	164.11
0.00302187	180.821
0.00324833	170.864
0.00333351	155.961
0.00362578	117.968
0.00411505	121.909
0.00455167	126.654
0.00507142	105.089
0.00516504	102.218
0.00552507	137.852
0.00569703	145.74
0.00623651	118.364
0.00675171	110.511
0.00728775	95.6722
0.00754042	96.9897
0.00779802	156.277
0.00792461	152.239
0.0085035	147.39
0.0088691	149.028
0.00945241	147.601
0.00996643	165.161
0.010555	121.383
0.010662	118.971
0.0109552	127.306
0.0110917	171.64
